0.652 -1.26229 0.254294 0.159209 -0.445555 -0.610289 -0.798185 -0.806703 -0.28761 -0.403097 1.45916 1.406 0.439515 0.792722 -0.00700406 0.00588551 0.024782 0.05081 0.111194 -0.0481717 0.991329
0.653 -1.26413 0.256477 0.159965 -0.449207 -0.616644 -0.79801 -0.806907 -0.28805 -0.403674 1.45954 1.40586 0.435256 0.791184 -0.00698114 0.00588391 0.0248116 0.051059 0.111243 -0.0483252 0.991303
0.654 -1.26596 0.25866 0.16072 -0.452904 -0.62308 -0.797833 -0.807096 -0.288507 -0.404249 1.45993 1.40571 0.430927 0.789603 -0.00695828 0.0058824 0.0248408 0.0513052 0.111292 -0.0484784 0.991278
0.655 -1.26778 0.260842 0.161474 -0.456647 -0.629597 -0.797654 -0.807269 -0.28898 -0.404822 1.46032 1.40555 0.426526 0.787977 -0.0069355 0.00588097 0.0248697 0.0515485 0.11134 -0.0486314 0.991252
0.656 -1.26959 0.263023 0.162225 -0.460439 -0.636198 -0.797473 -0.807427 -0.289472 -0.405394 1.4607 1.40539 0.422051 0.786306 -0.00691277 0.00587964 0.0248982 0.0517888 0.111389 -0.0487841 0.991227
0.657 -1.2714 0.265203 0.162975 -0.46428 -0.642885 -0.79729 -0.807569 -0.28998 -0.405963 1.46109 1.40521 0.4175 0.784588 -0.00689012 0.00587841 0.0249264 0.052026 0.111437 -0.0489365 0.991201
0.658 -1.27319 0.267384 0.163724 -0.468172 -0.649658 -0.797106 -0.807695 -0.290507 -0.406529 1.46148 1.40501 0.412871 0.782821 -0.00686753 0.00587727 0.0249542 0.05226 0.111485 -0.0490887 0.991176
0.659 -1.27497 0.269564 0.164472 -0.472117 -0.656519 -0.796919 -0.807805 -0.291052 -0.407093 1.46187 1.40481 0.40816 0.781005 -0.00684501 0.00587624 0.0249816 0.0524906 0.111534 -0.0492405 0.991151
0.66 -1.27674 0.271744 0.165218 -0.476115 -0.66347 -0.796731 -0.807897 -0.291616 -0.407653 1.46226 1.4046 0.403366 0.779138 -0.00682256 0.00587532 0.0250087 0.0527178 0.111582 -0.049392 0.991126
0.661 -1.2785 0.273924 0.165964 -0.480168 -0.670514 -0.796541 -0.807973 -0.292198 -0.408211 1.46265 1.40437 0.398486 0.777218 -0.00680018 0.00587452 0.0250354 0.0529414 0.111631 -0.0495431 0.991101
0.662 -1.28026 0.276104 0.166709 -0.484279 -0.677651 -0.796349 -0.808031 -0.292799 -0.408764 1.46305 1.40413 0.393516 0.775245 -0.00677788 0.00587383 0.0250617 0.0531612 0.11168 -0.0496939 0.991076
0.663 -1.282 0.278284 0.167453 -0.488448 -0.684884 -0.796156 -0.80807 -0.293419 -0.409314 1.46344 1.40388 0.388453 0.773216 -0.00675564 0.00587327 0.0250875 0.0533772 0.111729 -0.0498442 0.991051
0.664 -1.28373 0.280465 0.168197 -0.492678 -0.692215 -0.795962 -0.808092 -0.294059 -0.409859 1.46384 1.40362 0.383296 0.77113 -0.00673347 0.00587284 0.025113 0.0535892 0.111779 -0.0499942 0.991027
0.665 -1.28544 0.282646 0.168941 -0.49697 -0.699646 -0.795765 -0.808095 -0.294718 -0.4104 1.46424 1.40334 0.378039 0.768986 -0.00671137 0.00587254 0.025138 0.053797 0.111829 -0.0501437 0.991002
0.666 -1.28715 0.284827 0.169684 -0.501327 -0.707178 -0.795568 -0.808078 -0.295398 -0.410936 1.46464 1.40305 0.372679 0.766781 -0.00668935 0.00587238 0.0251626 0.0540006 0.11188 -0.0502928 0.990978
0.667 -1.28884 0.28701 0.170428 -0.505749 -0.714814 -0.795368 -0.808041 -0.296097 -0.411466 1.46505 1.40275 0.367214 0.764514 -0.00666739 0.00587236 0.0251867 0.0541997 0.111931 -0.0504413 0.990954
0.668 -1.29053 0.289193 0.171173 -0.510241 -0.722556 -0.795168 -0.807985 -0.296816 -0.411991 1.46546 1.40243 0.361638 0.762183 -0.00664551 0.0058725 0.0252104 0.0543942 0.111983 -0.0505894 0.99093
0.669 -1.2922 0.291378 0.171917 -0.514803 -0.730407 -0.794966 -0.807907 -0.297556 -0.412509 1.46586 1.4021 0.355947 0.759785 -0.0066237 0.00587279 0.0252335 0.0545838 0.112036 -0.0507369 0.990906
0.67 -1.29386 0.293564 0.172663 -0.519438 -0.738368 -0.794762 -0.807808 -0.298317 -0.413021 1.46628 1.40175 0.350138 0.757319 -0.00660197 0.00587324 0.0252562 0.0547686 0.112091 -0.0508838 0.990882
0.671 -1.2955 0.295752 0.17341 -0.524148 -0.746442 -0.794557 -0.807687 -0.299098 -0.413526 1.46669 1.40139 0.344205 0.754783 -0.00658031 0.00587386 0.0252784 0.0549482 0.112146 -0.0510301 0.990858
0.672 -1.29713 0.297941 0.174158 -0.528936 -0.754632 -0.794351 -0.807544 -0.299899 -0.414023 1.46711 1.40102 0.338143 0.752173 -0.00655872 0.00587466 0.0253001 0.0551224 0.112202 -0.0511758 0.990835
0.673 -1.29875 0.300133 0.174907 -0.533805 -0.76294 -0.794144 -0.807377 -0.300722 -0.414511 1.46753 1.40062 0.331948 0.749488 -0.00653721 0.00587564 0.0253212 0.0552911 0.11226 -0.0513209 0.990811
0.674 -1.30036 0.302327 0.175659 -0.538758 -0.771369 -0.793935 -0.807186 -0.301565 -0.414991 1.46795 1.40022 0.325612 0.746725 -0.00651577 0.00587681 0.0253418 0.055454 0.112319 -0.0514652 0.990788
0.675 -1.30195 0.304523 0.176412 -0.543797 -0.779922 -0.793725 -0.80697 -0.302429 -0.415462 1.46838 1.39979 0.319131 0.743881 -0.0064944 0.00587818 0.0253618 0.055611 0.11238 -0.0516088 0.990765
0.676 -1.30353 0.306723 0.177168 -0.548925 -0.788601 -0.793514 -0.806729 -0.303313 -0.415923 1.46881 1.39935 0.312498 0.740953 -0.00647311 0.00587975 0.0253813 0.0557617 0.112443 -0.0517517 0.990742
0.677 -1.30509 0.308925 0.177926 -0.554146 -0.79741 -0.793301 -0.806462 -0.304218 -0.416373 1.46925 1.39889 0.305706 0.737939 -0.00645189 0.00588154 0.0254001 0.055906 0.112508 -0.0518937 0.990719
0.678 -1.30664 0.311132 0.178687 -0.559463 -0.806351 -0.793087 -0.806167 -0.305144 -0.416811 1.46969 1.39842 0.298748 0.734835 -0.00643075 0.00588355 0.0254184 0.0560436 0.112575 -0.0520349 0.990696
0.679 -1.30817 0.313342 0.179452 -0.56488 -0.815428 -0.792872 -0.805844 -0.306089 -0.417237 1.47013 1.39792 0.291615 0.731637 -0.00640968 0.00588579 0.025436 0.0561742 0.112644 -0.0521752 0.990673
0.68 -1.30969 0.315557 0.180221 -0.5704 -0.824644 -0.792656 -0.805492 -0.307054 -0.41765 1.47058 1.39741 0.2843 0.728343 -0.00638868 0.00588827 0.0254529 0.0562976 0.112715 -0.0523146 0.990651
0.681 -1.31119 0.317777 0.180993 -0.576029 -0.834003 -0.792438 -0.805109 -0.308039 -0.418048 1.47104 1.39688 0.276793 0.724948 -0.00636776 0.005891 0.0254692 0.0564133 0.11279 -0.0524529 0.990628
0.682 -1.31267 0.320002 0.18177 -0.581769 -0.843507 -0.792219 -0.804695 -0.309042 -0.418432 1.4715 1.39632 0.269085 0.721448 -0.00634692 0.00589399 0.0254847 0.0565212 0.112867 -0.0525903 0.990606
0.683 -1.31414 0.322233 0.182552 -0.587626 -0.853161 -0.791999 -0.804249 -0.310063 -0.418799 1.47196 1.39575 0.261165 0.717839 -0.00632615 0.00589725 0.0254996 0.0566209 0.112947 -0.0527265 0.990584
0.684 -1.31558 0.32447 0.183339 -0.593604 -0.862969 -0.791777 -0.803769 -0.311102 -0.419148 1.47243 1.39515 0.253022 0.714117 -0.00630545 0.0059008 0.0255137 0.0567119 0.113031 -0.0528615 0.990562
0.685 -1.31701 0.326714 0.184133 -0.59971 -0.872935 -0.791555 -0.803253 -0.312156 -0.419478 1.47291 1.39454 0.244644 0.710276 -0.00628483 0.00590464 0.025527 0.056794 0.113118 -0.0529954 0.99054
0.686 -1.31843 0.328966 0.184932 -0.605947 -0.883062 -0.791331 -0.8027 -0.313226 -0.419788 1.47339 1.39389 0.236017 0.706312 -0.00626428 0.0059088 0.0255395 0.0568666 0.113209 -0.0531279 0.990519
0.687 -1.31982 0.331226 0.185739 -0.612322 -0.893355 -0.791105 -0.802109 -0.31431 -0.420076 1.47388 1.39323 0.227127 0.702219 -0.00624381 0.00591328 0.0255512 0.0569295 0.113305 -0.0532591 0.990497
0.688 -1.32119 0.333496 0.186553 -0.618842 -0.903819 -0.790878 -0.801477 -0.315406 -0.42034 1.47438 1.39253 0.217959 0.697992 -0.0062234 0.0059181 0.025562 0.056982 0.113405 -0.0533889 0.990476
0.689 -1.32254 0.335775 0.187375 -0.625514 -0.914458 -0.79065 -0.800803 -0.316512 -0.420578 1.47489 1.39182 0.208496 0.693624 -0.00620308 0.00592328 0.025572 0.0570237 0.113509 -0.0535171 0.990454
0.69 -1.32387 0.338065 0.188207 -0.632343 -0.925278 -0.790421 -0.800085 -0.317627 -0.420788 1.4754 1.39107 0.198718 0.689108 -0.00618282 0.00592883 0.0255809 0.057054 0.11362 -0.0536438 0.990433
0.691 -1.32518 0.340367 0.189048 -0.639339 -0.936283 -0.79019 -0.79932 -0.318747 -0.420968 1.47593 1.39029 0.188606 0.684438 -0.00616264 0.00593477 0.0255889 0.0570723 0.113735 -0.0537687 0.990412
0.692 -1.32647 0.342682 0.189899 -0.64651 -0.94748 -0.789957 -0.798507 -0.31987 -0.421115 1.47646 1.38949 0.178137 0.679605 -0.00614253 0.00594113 0.0255959 0.0570781 0.113857 -0.0538918 0.990391
0.693 -1.32773 0.345012 0.190762 -0.653865 -0.958873 -0.789724 -0.797641 -0.320992 -0.421226 1.477 1.38865 0.167286 0.674602 -0.0061225 0.00594793 0.0256018 0.0570705 0.113985 -0.054013 0.99037
0.694 -1.32897 0.347357 0.191638 -0.661414 -0.970469 -0.789488 -0.796721 -0.322109 -0.421298 1.47756 1.38778 0.156026 0.66942 -0.00610254 0.00595518 0.0256065 0.0570488 0.11412 -0.0541321 0.990349
0.695 -1.33019 0.349719 0.192527 -0.669168 -0.982274 -0.789252 -0.795743 -0.323217 -0.421327 1.47812 1.38687 0.144328 0.664049 -0.00608266 0.00596292 0.0256101 0.0570122 0.114263 -0.0542491 0.990329
0.696 -1.33138 0.3521 0.19343 -0.677138 -0.994294 -0.789014 -0.794704 -0.32431 -0.42131 1.4787 1.38592 0.132156 0.658478 -0.00606284 0.00597118 0.0256123 0.0569598 0.114414 -0.0543637 0.990308
0.697 -1.33254 0.354501 0.19435 -0.685338 -1.00654 -0.788774 -0.793599 -0.325383 -0.421241 1.47929 1.38494 0.119474 0.652698 -0.00604311 0.00597999 0.0256133 0.0568905 0.114574 -0.0544759 0.990287
0.698 -1.33367 0.356925 0.195287 -0.693782 -1.01901 -0.788534 -0.792424 -0.326426 -0.421116 1.4799 1.38391 0.106239 0.646695 -0.00602345 0.00598938 0.0256129 0.0568032 0.114743 -0.0545854 0.990267
0.699 -1.33478 0.359374 0.196244 -0.702485 -1.03172 -0.788292 -0.791175 -0.327432 -0.42093 1.48052 1.38284 0.0924043 0.640456 -0.00600387 0.0059994 0.0256109 0.0566967 0.114923 -0.054692 0.990246
0.7 -1.33585 0.361851 0.197221 -0.711464 -1.04468 -0.788049 -0.789845 -0.328391 -0.420674 1.48116 1.38171 0.0779155 0.633967 -0.00598437 0.00601008 0.0256073 0.0565695 0.115114 -0.0547955 0.990225
0.701 -1.3369 0.364358 0.198221 -0.720739 -1.05789 -0.787805 -0.78843 -0.329289 -0.420343 1.48182 1.38054 0.0627117 0.627212 -0.00596495 0.00602148 0.025602 0.0564201 0.115317 -0.0548957 0.990205
0.702 -1.33791 0.3669 0.199247 -0.730332 -1.07137 -0.78756 -0.786921 -0.330114 -0.419928 1.4825 1.37931 0.0467229 0.620174 -0.00594562 0.00603366 0.0255949 0.0562466 0.115534 -0.0549923 0.990184
0.703 -1.33889 0.369479 0.200301 -0.740265 -1.08512 -0.787315 -0.785311 -0.330847 -0.419419 1.4832 1.37801 0.0298687 0.612833 -0.00592638 0.00604667 0.0255857 0.0560472 0.115765 -0.055085 0.990163
0.704 -1.33983 0.3721 0.201386 -0.750568 -1.09915 -0.787069 -0.78359 -0.331468 -0.418804 1.48392 1.37665 0.012056 0.605168 -0.00590724 0.0060606 0.0255744 0.0558193 0.116011 -0.0551734 0.990142
0.705 -1.34074 0.37477 0.202506 -0.761269 -1.11349 -0.786825 -0.78175 -0.331953 -0.418072 1.48468 1.37522 -0.00682398 0.597156 -0.0058882 0.00607551 0.0255606 0.0555604 0.116276 -0.0552572 0.990121
0.706 -1.3416 0.377492 0.203665 -0.772405 -1.12813 -0.786581 -0.779776 -0.332271 -0.417206 1.48546 1.37371 -0.0268988 0.588769 -0.00586928 0.00609153 0.0255443 0.0552674 0.116559 -0.0553358 0.9901
0.707 -1.34243 0.380276 0.204868 -0.784016 -1.14309 -0.786339 -0.777656 -0.332386 -0.41619 1.48628 1.37211 -0.0483199 0.579977 -0.00585049 0.00610874 0.025525 0.0549367 0.116864 -0.0554088 0.990078
0.708 -1.34321 0.383129 0.20612 -0.796148 -1.1584 -0.786101 -0.775373 -0.332253 -0.415002 1.48713 1.37041 -0.0712686 0.570748 -0.00583185 0.0061273 0.0255026 0.0545639 0.117193 -0.0554755 0.990056
0.709 -1.34395 0.386061 0.207429 -0.808858 -1.17405 -0.785867 -0.772908 -0.331814 -0.413618 1.48803 1.3686 -0.0959643 0.561041 -0.00581338 0.00614736 0.0254764 0.0541441 0.117548 -0.0555351 0.990034
0.71 -1.34464 0.389085 0.208802 -0.82221 -1.19008 -0.785641 -0.770236 -0.331 -0.412006 1.48899 1.36667 -0.122676 0.550812 -0.00579512 0.00616911 0.0254462 0.0536711 0.117933 -0.0555868 0.990011
0.711 -1.34527 0.392216 0.210251 -0.836281 -1.2065 -0.785423 -0.76733 -0.32972 -0.410131 1.48999 1.36459 -0.151738 0.54001 -0.00577709 0.00619278 0.0254113 0.0531375 0.118351 -0.0556295 0.989987
0.712 -1.34585 0.395472 0.211787 -0.851168 -1.22334 -0.78522 -0.764155 -0.327856 -0.407947 1.49107 1.36235 -0.183572 0.528573 -0.00575937 0.00621866 0.025371 0.0525341 0.118808 -0.0556618 0.989963
0.713 -1.34637 0.398877 0.213427 -0.866986 -1.24062 -0.785034 -0.760668 -0.325255 -0.405398 1.49223 1.35992 -0.218721 0.516427 -0.00574203 0.00624712 0.0253242 0.0518494 0.119309 -0.0556822 0.989938
0.714 -1.34683 0.402461 0.215191 -0.883882 -1.25838 -0.784874 -0.756812 -0.321707 -0.402411 1.49349 1.35727 -0.257899 0.503484 -0.00572516 0.00627861 0.0252699 0.0510688 0.119862 -0.0556886 0.989911
0.715 -1.34721 0.406263 0.217106 -0.902045 -1.27666 -0.784749 -0.752518 -0.316925 -0.398894 1.49486 1.35435 -0.302065 0.489635 -0.00570891 0.00631372 0.0252065 0.0501733 0.120474 -0.0556782 0.989883
0.716 -1.3475 0.410335 0.219207 -0.921721 -1.2955 -0.784674 -0.747692 -0.310499 -0.394723 1.49638 1.3511 -0.352555 0.474739 -0.00569351 0.00635324 0.0251318 0.0491376 0.121159 -0.0556476 0.989853
0.717 -1.3477 0.414748 0.221542 -0.943247 -1.31498 -0.78467 -0.742206 -0.301825 -0.389729 1.49809 1.34745 -0.411292 0.458617 -0.00567924 0.00639825 0.0250429 0.047927 0.121932 -0.0555919 0.989821
0.718 -1.34776 0.419605 0.224181 -0.967097 -1.33518 -0.784769 -0.735885 -0.289971 -0.383677 1.50004 1.34327 -0.481169 0.441026 -0.0056666 0.00645026 0.0249357 0.0464929 0.122813 -0.0555045 0.989785
0.719 -1.34765 0.425053 0.227223 -0.993975 -1.35626 -0.785024 -0.728475 -0.273416 -0.376224 1.50233 1.33842 -0.566797 0.421629 -0.00565633 0.00651144 0.024804 0.0447643 0.123833 -0.0553756 0.989745
0.72 -1.34727 0.431329 0.230835 -1.02501 -1.37843 -0.78557 -0.719628 -0.24946 -0.3668 1.50511 1.33265 -0.676089 0.399915 -0.00566184 0.00657263 0.0246432 0.0426337 0.125031 -0.0551904 0.989699
0.721 -1.34638 0.438777 0.235268 -1.06217 -1.40221 -0.786583 -0.708771 -0.212995 -0.354568 1.5086 1.3256 -0.823791 0.375136 -0.0056898 0.00663369 0.0244481 0.0399328 0.126468 -0.054927 0.989644
0.722 -1.34436 0.447905 0.240882 -1.10935 -1.42874 -0.7884 -0.695106 -0.153162 -0.338289 1.51317 1.31675 -1.04069 0.346257 -0.0057512 0.00669438 0.024215 0.036408 0.128206 -0.0545551 0.989576
0.723 -1.33896 0.459071 0.247852 -1.17568 -1.46148 -0.791595 -0.678285 -0.0456735 -0.317243 1.51919 1.30587 -1.39615 0.312987 -0.00586252 0.00675279 0.02396 0.0318652 0.130191 -0.0540722 0.9895
0.724 -1.33647 0.460228 0.248776 -1.18943 -1.46832 -0.792309 -0.677044 -0.0536639 -0.316477 1.52008 1.30531 -1.3968 0.310454 -0.00585276 0.00677251 0.0239158 0.0313997 0.130334 -0.05406 0.989497
0.725 -1.31052 0.470006 0.255775 -1.34087 -1.53365 -0.798878 -0.668139 -0.0947479 -0.308124 1.52771 1.30138 -1.46002 0.287432 -0.00577926 0.00693875 0.0235976 0.0275815 0.131159 -0.0540283 0.989504
0.726 -1.29786 0.476747 0.260299 -1.43967 -1.53365 -0.80498 -0.663053 -0.0862567 -0.298309 1.53325 1.29847 -1.55242 0.272605 -0.00717046 0.00722145 0.0234695 0.0255253 0.131202 -0.0540598 0.989551
0.727 -1.30769 0.482135 0.264026 -1.43967 -1.49843 -0.809672 -0.657575 -0.114358 -0.294959 1.53621 1.29521 -1.54742 0.26327 -0.00794982 0.00976015 0.0232652 0.0238396 0.130696 -0.0543719 0.989643
0.728 -1.31826 0.498019 0.257353 -1.44803 -1.44648 -0.832238 -0.661537 -0.16573 -0.281829 1.54717 1.30043 -1.55561 0.247547 -0.00802385 0.00993211 0.0233882 0.0208856 0.129403 -0.0550207 0.989844
0.729 -1.32406 0.51032 0.252212 -1.46699 -1.41114 -0.849486 -0.665158 -0.21338 -0.272275 1.55535 1.30506 -1.55631 0.235274 -0.00802804 0.010079 0.0234592 0.0187301 0.128268 -0.0555831 0.990004
0.73 -1.32689 0.522236 0.247054 -1.50439 -1.38163 -0.8658 -0.669391 -0.266327 -0.264822 1.563 1.31034 -1.55692 0.224416 -0.00793559 0.0102368 0.0234979 0.0168078 0.126999 -0.0562092 0.990166
0.731 -1.32766 0.523232 0.246618 -1.50439 -1.37828 -0.86704 -0.669838 -0.271382 -0.264053 1.5636 1.31081 -1.55686 0.223319 -0.00793329 0.0102859 0.0235024 0.0166728 0.126874 -0.0562718 0.990181
0.732 -1.33302 0.534882 0.241603 -1.51914 -1.34679 -0.880449 -0.677377 -0.335291 -0.259107 1.56973 1.31794 -1.55763 0.214116 -0.00747625 0.010538 0.0234452 0.0155492 0.125288 -0.0570531 0.990357
0.733 -1.33604 0.54643 0.236285 -1.55594 -1.31846 -0.89075 -0.685777 -0.411693 -0.259115 1.56973 1.32604 -1.55865 0.208916 -0.0066831 0.0109843 0.0233188 0.0148993 0.123421 -0.0579592 0.990548
0.734 -1.34502 0.559131 0.230541 -1.55594 -1.27675 -0.898091 -0.697989 -0.50741 -0.259917 1.56957 1.33634 -1.55939 0.20402 -0.00585379 0.0115384 0.0231569 0.0150076 0.121032 -0.0590905 0.990775
0.735 -1.34589 0.560586 0.229735 -1.55594 -1.27158 -0.898693 -0.700142 -0.521662 -0.260852 1.56946 1.33806 -1.55966 0.204198 -0.00567123 0.011558 0.0231121 0.0151419 0.120666 -0.0592515 0.990808
0.736 -1.35312 0.570043 0.221597 -1.54005 -1.2209 -0.899325 -0.723868 -0.676313 -0.278304 1.56686 1.35728 -1.5646 0.214257 -0.0034743 0.0115005 0.0225082 0.0178102 0.116638 -0.0608897 0.991146
0.737 -1.35396 0.570599 0.21989 -1.5219 -1.21172 -0.898993 -0.728713 -0.706794 -0.282966 1.56597 1.36118 -1.5646 0.217719 -0.00293891 0.0114271 0.0223632 0.0185334 0.115795 -0.0611861 0.991214
0.738 -1.3536 0.570282 0.217194 -1.35609 -1.19495 -0.898656 -0.736912 -0.769911 -0.292958 1.56347 1.36813 -1.5646 0.227057 -0.0028435 0.0113942 0.0224401 0.0205113 0.113831 -0.061791 0.991364
0.739 -1.19517 0.55895 0.196553 0.744013 -1.33401 -0.913757 -0.797996 -1.23445 -0.48523 1.55433 1.422 -1.5646 0.418464 0.00610529 0.010946 0.0213067 0.0287147 0.0974967 -0.066079 0.992625
0.74 -0.956874 0.507094 0.0323712 0.678632 -1.3523 -0.889095 -0.92599 -1.12972 -0.863644 1.50265 1.51638 -1.5646 0.675687 0.00878896 0.00942909 0.0266569 0.0583043 0.0854085 -0.0700294 0.99217
0.741 -1.09728 0.315989 -0.408499 0.678632 -1.2683 -0.606913 -0.814895 -1.20641 -0.89965 1.49841 1.38794 -1.26332 0.432825 0.097043 -0.0299137 0.0587647 0.0843524 0.0495091 -0.0929077 0.990859
0.742 -1.39724 0.363916 -0.342218 0.20978 -0.725291 -0.788296 -0.51066 -1.17327 -0.89965 1.51576 1.36318 -1.47179 -0.0742067 -11.4896 40.8935 15.128 0.100719 -0.183386 0.71356 0.668624
